IR_Wavelength_1,IR_Wavelength_2,IR_Wavelength_3,IR_Wavelength_4,IR_Wavelength_5,IR_Wavelength_6,IR_Wavelength_7,IR_Wavelength_8,IR_Wavelength_9,IR_Wavelength_10,IR_Wavelength_11,IR_Wavelength_12,IR_Wavelength_13,IR_Wavelength_14,IR_Wavelength_15,Material_Type
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Other
1023117,2134646,4275841,8379940,8379880,6337702,2705892,1466536,1464179,3092805,7611318,8379775,8028081,4506561,2105544,Other
1660603,3216115,5539289,8382806,8382340,6682976,3051512,1747491,2254222,4207187,8174867,8382500,8058238,4852944,2414046,Other
1285983,2200178,3629948,6015603,6217059,3706687,1520122,875702,1610714,2799233,4780070,6111468,4964180,2626437,1219697,Other
1271387,2182946,3666790,5992486,6028789,3727282,1598849,1029877,1615216,2837318,4835148,6043439,4894648,2684768,1348198,Other
1294170,2238385,3746858,6211152,6260872,3605590,1586212,923516,1633535,2873903,4933554,6228214,4932497,2609282,1280798,Other
1249304,2067588,3454346,5987897,6153756,3943532,1485627,1022109,1533790,2653426,4684735,6072850,5055666,2729629,1276473,Other
1281326,2180559,3633169,6043027,6150808,3670484,1526864,966749,1605242,2798910,4807201,6110540,4926051,2619150,1278884,Other
45749,102534,146880,193699,141258,109872,125412,48287,71357,120668,174174,189169,149391,154830,132414,Other
-1,-1,-1,-1,-1,-1,-167106,-145928,-60934,-21805,89495,84879,78237,118765,101955,Other
388024,709800,1149857,2437203,2019918,1368344,626412,335041,503468,866127,1428137,1021412,466327,247511,297490,Other
1272722,2182133,3643748,6044908,6045016,3544001,1527934,900846,1598753,2799644,4805325,6044042,4795448,2547029,1237294,Other
1875786,3117809,7236299,8388626,8388007,8387463,3783063,3604504,2308650,4991395,8388121,8387261,8387965,8388090,3692666,Other
1301350,2232011,3741871,6193348,6248183,3600629,1588635,906856,1633919,2868608,4923917,6216036,4924114,2606647,1270411,Other
1138425,1920020,3273119,5133917,4957978,2799836,1262748,745018,1264810,2190533,3721399,4624548,3548221,1856093,965906,Other
42944,108782,151948,206199,142464,108804,130025,43739,72811,124157,180263,204160,153092,151773,129824,Other
1311360,2233717,3708912,6150185,6362425,3871988,1616663,985781,1637542,2852554,4885905,6251847,5118856,2756116,1322507,Other
546847,977619,1605333,3391493,2622931,1720662,775512,443226,705487,1252750,2475656,2982827,2124518,1064153,480235,Other
1253270,2115297,3532197,5957310,6147414,3871020,1551665,1002026,1557113,2713645,4707505,6054022,5000608,2717785,1300424,Other
1306707,2223636,3699546,6138400,6356151,3872075,1639435,973992,1630103,2843312,4877017,6243678,5114251,2766698,1327476,Other
1310741,2218464,3709624,6184992,6180850,3735890,1607617,1007368,1631305,2849798,4905791,6177106,4960325,2687146,1340421,Other
1301558,2231797,3681602,6039293,6142565,3630620,1535786,941200,1632028,2837699,4820086,6096039,4892322,2596099,1261660,Other
1287543,2172292,3659015,6176609,6348738,3872815,1589449,1025111,1609376,2814100,4886178,6267500,5122017,2751534,1336993,Other
1339241,2283112,3799994,6207218,6322867,3778871,1581997,964968,1672921,2919416,4959856,6262309,5050749,2691452,1294823,Other
1292808,2253612,3726532,6023502,6114972,3595433,1562055,962856,1640175,2871999,4834049,6070176,4857293,2593784,1286983,Other
199093,410398,658309,1358421,1126254,769024,456511,217898,291019,612924,828927,580576,379318,298315,296725,Other
1187155,1996610,3457600,5539089,5427475,3164156,1490009,932767,1466222,2616971,4476853,5508739,4317196,2361043,1255485,Other
2223359,4165666,7032041,8381860,8386730,8101595,3836433,2122298,3013619,5481424,8382412,8379239,8386819,6072218,3007548,Other
1258972,2083212,3481649,5721638,5877899,3583351,1462996,926955,1525533,2630932,4502476,5741314,4686849,2507908,1207903,Other
1996774,3153667,7056559,8388316,8387922,8387580,3963208,3620538,2378390,4915436,8387782,8387908,8388084,8387779,3807440,Other
1297735,2158449,3600962,5927703,5987611,3669420,1541853,973131,1595319,2762072,4719843,5960012,4835786,2620641,1277894,Other
1296648,2236005,3743343,6138306,6186000,3742618,1615553,1006576,1635085,2881966,4920737,6191754,4992030,2708085,1343305,Other
1894639,3120563,6775791,8386584,8388033,8377720,3775905,3288204,2320404,4742163,8388152,8388436,8386993,8060417,3553045,Other
1305678,2239041,3756155,6195651,6242827,3593065,1590508,910634,1639001,2878940,4932821,6215315,4918780,2604455,1273160,Other
1291096,2119436,3527567,5929399,6023144,3694364,1472134,960341,1575274,2711906,4689086,5975588,4863530,2595924,1238032,Other
1331879,2276323,3791993,6205863,6358455,3776941,1542474,939843,1666554,2912479,4954285,6277853,5068984,2671527,1263551,Other
1285135,2260192,3763113,6244677,6352245,3674942,1577634,938787,1639811,2890946,4958287,6293781,5012591,2636789,1282150,Other
-1,-1,-1,-1,-1,-1,-168384,-147043,-61400,-21971,90180,85528,78835,119674,102734,Other
502717,880363,1478415,3111695,2537253,1702203,736534,426035,634355,1122381,2260223,2757563,1948039,909561,400189,Other
225116,461675,732730,1545314,1279857,853963,497691,235942,319475,624942,952318,678784,395278,259705,308243,Other
1313394,2248283,3739261,6197045,6334450,3771846,1621624,963509,1644607,2874602,4925659,6262733,5054054,2709122,1315614,Other
2045317,3097594,7485172,8388216,8387733,8386967,3946705,3513565,2374274,5105083,8388218,8387196,8387803,8388044,3749675,Other
2054463,3001425,7180255,8387319,8388572,8387045,4036410,3557769,2330113,4898537,8388781,8388036,8387600,8388381,3807118,Other
1296206,2147005,3597705,6018422,6055578,3631429,1491308,907505,1593438,2761738,4768993,6039742,4849898,2572135,1219277,Other
1276037,2138945,3569429,5956701,6300999,3850555,1529953,966787,1578075,2740160,4720759,6126734,5082918,2705897,1267932,Other
59071,137062,165459,210124,149577,126626,146161,59644,77388,115472,168608,189658,143448,143873,117383,Other
1273222,2156399,3614096,6060311,6147806,3691507,1521889,983463,1592291,2780925,4808003,6116531,4934424,2628332,1286428,Other
1418539,2284673,3766849,5449185,4204957,1273528,641835,377927,1720779,2915326,4555729,4860519,2852700,999754,822453,Other
1272942,2114900,3525937,5845705,6023267,3790251,1538305,994033,1567688,2712803,4653250,5944013,4921102,2686719,1295916,Other
40517,108198,139291,202299,146902,107006,127955,40255,67046,116551,164061,186648,145474,144337,129697,Other
2049454,3000713,7343727,8387696,8387578,8388404,3827118,3640593,2332726,4990717,8388124,8388679,8387200,8387010,3759190,Other
163218,317565,535997,1152461,973197,702538,358579,192877,222676,410630,837893,1078089,862248,559796,318329,Other
1294656,2265916,3759434,6263752,6456859,3838475,1586657,970496,1643760,2891086,4967887,6352633,5142806,2723200,1302444,Other
1268342,2160891,3617980,6043215,6152508,3682751,1527199,981012,1593204,2786267,4803026,6113596,4935996,2629196,1290523,Other
1233718,2095831,3508765,5960104,6181220,3740602,1542389,1043831,1535048,2686130,4685130,6063898,4962288,2654438,1317743,Other
2174513,3744751,7853927,8387099,8387381,8387575,5585519,3797423,2733029,5610316,8387828,8387837,8387122,8278003,4767432,Other
2055450,3001126,7176615,8387281,8388609,8387022,4037573,3558016,2330536,4897094,8388814,8388048,8387586,8388408,3808737,Other
1316199,2270092,3744800,6174418,6330959,3806791,1587841,977275,1656127,2885901,4915503,6248548,5066440,2708639,1308224,Other
1286213,2133546,3533207,5953841,6279812,4017629,1517689,991390,1579077,2720031,4702941,6113992,5146949,2776052,1278106,Other
45735,106841,150167,194646,142967,110640,128264,49962,73057,123221,174507,188468,152258,157116,132871,Other
1313558,2180170,3651376,6230109,6261909,3718791,1529011,935156,1612640,2798473,4898364,6241944,4992082,2636381,1253273,Other
1319714,2275427,3750085,6062912,6119025,3663216,1581797,974351,1660338,2891893,4859272,6080736,4886044,2632390,1306339,Other
1323371,2263008,3736453,6040601,6106141,3620143,1551039,934738,1653970,2876604,4843311,6071443,4865664,2598405,1265657,Other
1294937,2193239,3674880,6151837,6349468,3872486,1625357,993864,1616227,2824348,4877352,6251665,5115930,2764176,1334587,Other
1275252,2143857,3575817,5968971,6121431,3761176,1537150,1014310,1581170,2748189,4735344,6044783,4938435,2658996,1301592,Other
1262116,2111954,3559823,6033872,6209280,3920228,1540513,1016030,1560032,2725665,4761128,6124355,5070865,2745993,1303184,Other
481472,824989,1569605,3661965,3053216,2183935,777784,507823,598799,1148293,2600372,3338890,2571048,1385643,574222,Other
1262345,2140406,3565790,5982441,6114159,3791775,1587475,1005824,1572230,2739601,4735030,6045952,4949082,2700697,1324853,Other
164856,340592,563320,1137723,944941,673646,395704,197727,247263,563957,707538,557903,436610,374628,284830,Other
-22754,-34468,-85619,-95038,-174471,-136116,-166501,-201465,-26509,55397,153542,164234,141991,160506,133533,Other
50381,92999,137550,191776,135935,101825,118839,32824,80630,129560,178756,193276,145245,151027,130860,Other
1293016,2166600,3612305,5968005,6172271,3762440,1549668,945150,1597798,2774218,4746632,6068593,4972201,2668388,1268373,Other
47918,116765,156043,198683,146407,111522,134193,51972,76201,127411,174721,188039,157146,158604,132452,Other
2036104,3072236,7426010,8387583,8387355,8388682,4080779,3573987,2360450,5060852,8387239,8388742,8387434,8387313,3840931,Other
1947032,3042337,7161095,8387680,8388840,8387061,4080816,3591716,2304834,4919603,8388664,8387793,8387190,8388916,3850611,Other
1300725,2247049,3768231,6202863,6253120,3603379,1609830,937149,1639556,2885928,4933214,6209809,4919012,2617283,1299765,Other
1283653,2240874,3741533,6247941,6379142,3857857,1596591,999131,1627480,2872082,4952659,6306187,5114360,2740375,1326289,Other
1474311,2711536,4569478,8388469,8006458,5219144,2673225,1434676,1812448,2906462,4965336,4691387,2734943,706532,479497,Other
1243835,2158861,3606938,6002554,6081293,3657555,1570576,991174,1576651,2776867,4777813,6052417,4873270,2624394,1304234,Other
153920,292753,518507,1131293,937303,695264,333793,193661,209181,411347,795764,967850,776624,512884,298825,Other
1473715,2934145,5450423,8386261,8386070,6909539,2873739,1742441,2040061,4034299,8386065,8386074,8385982,4880367,2332959,Other
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Other
1307438,2229828,3734457,6202806,6320591,3753526,1637794,967027,1633552,2864639,4927752,6260670,5041330,2709700,1325181,Other
1277978,2144700,3581544,6000863,6085442,3642218,1512955,941373,1582985,2749886,4748222,6034203,4856387,2584441,1247828,Other
1299381,2193553,3676627,6047872,6072130,3659108,1583344,1019886,1615896,2820012,4818592,6056448,4872062,2640328,1336329,Other
2080316,3966524,6721782,8376068,8386745,7816647,3665642,2062161,2812020,5158662,8377560,8370305,8386044,5758854,2881651,Other
1282990,2116459,3516559,5824773,6031883,3798247,1539297,991297,1570732,2706189,4633528,5931264,4923324,2685836,1289869,Other
42837,108779,151783,205895,142413,108762,129994,43715,72754,124117,180120,203870,153026,151827,129792,Other
1293235,2260905,3774973,6258107,6355020,3875482,1612570,1014699,1642727,2900399,4977382,6302938,5114754,2761060,1348200,Other
46214,102590,148194,195728,140037,110600,125035,46964,71382,118998,172910,189879,150805,153576,132898,Other
1246582,2103966,3590511,5982570,6048624,3779987,1534008,1016330,1555574,2728666,4699217,5944743,4896557,2676308,1310491,Other
1234745,2098278,3561060,5830555,5809190,3380721,1486418,950091,1546623,2727296,4672027,5829351,4597926,2452272,1254765,Other
1242992,2096980,3489768,5955236,6149616,3854549,1493951,999659,1541613,2682053,4680609,6040305,4991774,2684344,1272431,Other
1171786,2044435,3509547,5769645,5880266,3569720,1505905,965445,1546045,2763653,4732089,6028813,4922008,2643829,1308239,Other
31166,92931,131499,171735,136400,103882,97522,-4549,40982,88962,139241,196060,181204,171496,147499,Other
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Other
2130173,3598130,7646233,8386950,8388204,8387356,5488016,4102336,2635184,5375218,8388552,8387708,8386662,8387705,4871184,Other
-1,-1,-37980,51401,36601,38674,95654,81559,-1,-1,-1,-1,-1,-1,-1,Other
42629,104979,145160,195352,139669,107681,128221,44835,66597,114779,173271,191169,152122,150135,132090,Other
1327459,2274300,3755842,6215766,6284416,3760624,1519790,930492,1665326,2896107,4944665,6245756,5024430,2654078,1248045,Other
1296670,2223836,3685905,5982636,6090782,3570663,1533936,948695,1624715,2835315,4790239,6029898,4825624,2560653,1260596,Other
1011398,1796267,3068354,5887494,5988398,3810367,1515198,917899,1312722,2364493,4480796,5973198,4910823,2695577,1271435,Other
498349,889150,1463641,3129613,2520968,1702133,735008,414212,645566,1125968,2237355,2698630,1878971,970853,450098,Other
1286061,2250335,3742318,6238889,6414554,3821059,1591144,974769,1632243,2875103,4948463,6320521,5114134,2717280,1307324,Other
1283462,2126653,3553029,5961018,6317462,3822157,1513626,958313,1576830,2727689,4714395,6135021,5074391,2680872,1253467,Other
-1,-1,-1,-1,-1,-1,-70016,-61143,-25531,-9136,37497,35563,32780,49761,42717,Other
133644,268245,491782,1060388,902070,696018,305165,195066,193807,361653,767164,988815,813518,524082,261802,Other
1302535,2156979,3584368,5919446,6027216,3528420,1486358,966167,1597429,2754104,4709016,5967099,4778545,2519936,1246310,Other
1301670,2143457,3574949,5914642,6132526,3922480,1552600,1006519,1591415,2744168,4700697,6023147,5034268,2750930,1300512,Other
1321514,2251393,3739697,6189811,6257911,3730157,1523192,933373,1650800,2876031,4922453,6220560,4996127,2639791,1249591,Other
71958,135965,152535,189790,140234,127468,151300,63561,79442,118097,170496,186171,150571,153880,130444,Other
1297403,2137285,3577077,5946812,6173528,3959823,1552589,1016501,1586877,2742901,4718408,6058608,5071218,2769021,1304435,Other
1293815,2217021,3659810,5986384,6061043,3534359,1502342,907737,1621683,2821999,4782140,6020555,4797633,2527776,1226282,Other
1279944,2159307,3577137,5967142,6114122,3802013,1575457,984984,1589511,2755664,4739561,6050025,4961766,2698924,1306274,Other
1151829,2056375,3522056,5889580,5994587,3658764,1491305,960834,1567873,2775664,4757482,6073187,4957983,2671274,1297655,Other
1295774,2141285,3573731,5962649,6133151,3734447,1534666,1003869,1586475,2741023,4726224,6046773,4934312,2640954,1284375,Other
2033398,3254964,7825930,8388007,8387098,8388383,4004516,3415806,2443798,5346002,8386661,8387867,8388738,8318644,3727302,Other
1261163,2129731,3572564,6036620,6199002,3790613,1563126,1019754,1565490,2737862,4760345,6109781,4990978,2689774,1316257,Other
1253947,2095212,3493811,6003313,6389609,4038472,1495165,1034358,1551082,2687946,4712140,6197075,5220991,2781139,1288219,Other
30779,93820,132034,173111,136665,103723,98848,-2378,41533,89742,140104,195217,180004,170117,147129,Other
1936717,3073946,7239615,8387636,8388152,8388161,3551947,3507059,2318075,4974150,8388284,8387944,8387579,8387493,3548219,Other
1233922,2102021,3584711,5997384,6055840,3776903,1550829,1022381,1549682,2727119,4706437,5955690,4895005,2682434,1323131,Other
1286552,2135620,3584762,6160633,6383329,3953434,1507059,950317,1583053,2747800,4831240,6270586,5173378,2743997,1251027,Other
1270863,2217291,3686229,6124008,6205040,3750522,1544817,941251,1610822,2826117,4842810,6142888,4969250,2660234,1271265,Other
-10257,-15537,-38592,-42838,-78642,-61354,-34908,-55756,2687,30207,47709,53637,45207,43817,35697,Other
2021941,3189305,7013427,8388417,8387329,8388286,3914733,3681335,2406748,4913043,8387386,8388325,8388340,8387121,3816759,Other
726856,1454164,2738602,6742203,6352647,4704808,2110993,1294088,1011046,2019055,4713474,6541516,5511933,3410911,1735574,Other
1273993,2111169,3521688,5985297,6144790,3676845,1470106,910669,1563488,2703334,4713071,6063068,4914621,2587253,1211394,Other
2021243,3084637,7537165,8387400,8387199,8388821,4183145,3527846,2360860,5141982,8387075,8388916,8387278,8339871,3872856,Other
2034957,3086223,7448831,8387340,8387302,8388869,4077860,3557188,2366503,5077676,8387070,8388966,8387322,8387128,3830829,Other
1332644,2276888,3793747,6206741,6356074,3776652,1544680,941359,1667175,2913616,4955657,6277164,5067584,2672436,1265316,Other
1293366,2163678,3609043,5970884,6172679,3761037,1548991,945369,1596662,2771305,4746579,6070105,4971816,2667555,1268043,Other
1302490,2246913,3748439,6127812,6186347,3772947,1603345,998891,1643730,2889572,4915893,6180946,5001485,2714642,1333667,Other
1296679,2241226,3742236,6140036,6156068,3747023,1617963,1018807,1638247,2885902,4921848,6175078,4976732,2711575,1354655,Other
1255731,2076799,3455627,5943897,6165610,3908857,1491296,1001863,1538852,2655113,4660617,6053269,5037670,2710966,1267817,Other
1725090,2675655,6699531,8388402,8387303,8387462,4677059,3274716,2033833,4526201,8386994,8387702,8388377,8388199,3859334,Other
43225,107589,138710,202415,147628,108010,128218,39914,69205,118183,164999,187998,143990,144750,128200,Other
1273911,2158812,3575559,5973842,6125102,3785489,1580337,981935,1586266,2753778,4740452,6056259,4955781,2691651,1308313,Other
1294760,2222160,3715100,6153262,6255439,3615741,1582791,896227,1626248,2850352,4889127,6197235,4935469,2611032,1262138,Other
1314382,2188611,3662401,6219850,6255135,3714381,1524376,933335,1616950,2807641,4898216,6232860,4985728,2631441,1249736,Other
552070,964284,1632169,3381505,2702676,1773854,785526,454639,693621,1239263,2493597,3040801,2162249,957668,400844,Other
1288545,2158077,3587735,5949292,6089542,3838613,1543622,1003321,1595054,2764724,4739342,6031019,4972960,2707023,1300162,Other
1984153,3112091,7129786,8387563,8388610,8386632,3759934,3403849,2354830,4936818,8388510,8387732,8386684,8388494,3594962,Other
144830,286291,516547,1116192,928518,691282,327268,200541,193231,384816,815464,1025015,826453,538128,291007,Other
